EMG,Classification
510.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
507.0,0.0
509.0,0.0
508.0,0.0
504.0,0.0
503.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
505.0,0.0
508.0,0.0
518.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
503.0,0.0
499.0,0.0
500.0,0.0
499.0,0.0
502.0,0.0
501.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
513.0,0.0
514.0,0.0
512.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
506.0,0.0
506.0,0.0
501.0,0.0
502.0,0.0
499.0,0.0
503.0,0.0
505.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
512.0,0.0
513.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
506.0,0.0
503.0,0.0
503.0,0.0
501.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
501.0,0.0
501.0,0.0
503.0,0.0
502.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
509.0,0.0
516.0,0.0
514.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
499.0,0.0
502.0,0.0
504.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
509.0,0.0
510.0,0.0
510.0,0.0
515.0,0.0
514.0,0.0
512.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
506.0,0.0
506.0,0.0
506.0,0.0
504.0,0.0
506.0,0.0
506.0,0.0
509.0,0.0
506.0,0.0
504.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
514.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
503.0,0.0
501.0,0.0
501.0,0.0
501.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
510.0,0.0
509.0,0.0
515.0,0.0
519.0,0.0
516.0,0.0
513.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
504.0,0.0
505.0,0.0
500.0,0.0
499.0,0.0
501.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
509.0,0.0
515.0,0.0
513.0,0.0
508.0,0.0
513.0,0.0
520.0,0.0
514.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
507.0,0.0
501.0,0.0
499.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
513.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
501.0,0.0
500.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
512.0,0.0
514.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
503.0,0.0
500.0,0.0
500.0,0.0
499.0,0.0
502.0,0.0
503.0,0.0
509.0,0.0
515.0,0.0
513.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
507.0,0.0
509.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
501.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
506.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
512.0,0.0
516.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
503.0,0.0
506.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
506.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
508.0,0.0
513.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
513.0,0.0
507.0,0.0
499.0,0.0
498.0,0.0
500.0,0.0
502.0,0.0
501.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
514.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
503.0,0.0
499.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
511.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
510.0,0.0
513.0,0.0
516.0,0.0
512.0,0.0
513.0,0.0
511.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
501.0,0.0
500.0,0.0
503.0,0.0
499.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
512.0,0.0
514.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
505.0,0.0
506.0,0.0
503.0,0.0
505.0,0.0
503.0,0.0
503.0,0.0
502.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
505.0,0.0
502.0,0.0
501.0,0.0
503.0,0.0
503.0,0.0
501.0,0.0
502.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
508.0,0.0
506.0,0.0
506.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
500.0,0.0
503.0,0.0
504.0,0.0
506.0,0.0
504.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
513.0,0.0
515.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
503.0,0.0
502.0,0.0
501.0,0.0
501.0,0.0
505.0,0.0
507.0,0.0
506.0,0.0
510.0,0.0
512.0,0.0
513.0,0.0
512.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
501.0,0.0
500.0,0.0
499.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
513.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
502.0,0.0
500.0,0.0
501.0,0.0
499.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
514.0,0.0
513.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
502.0,0.0
502.0,0.0
499.0,0.0
501.0,0.0
503.0,0.0
504.0,0.0
506.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
509.0,0.0
512.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
500.0,0.0
504.0,0.0
504.0,0.0
500.0,0.0
506.0,0.0
509.0,0.0
512.0,0.0
513.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
502.0,0.0
501.0,0.0
504.0,0.0
502.0,0.0
503.0,0.0
502.0,0.0
504.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
513.0,0.0
514.0,0.0
513.0,0.0
511.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
500.0,0.0
495.0,0.0
497.0,0.0
500.0,0.0
503.0,0.0
503.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
515.0,0.0
515.0,0.0
515.0,0.0
513.0,0.0
510.0,0.0
502.0,0.0
502.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
506.0,0.0
501.0,0.0
504.0,0.0
504.0,0.0
500.0,0.0
500.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
514.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
512.0,0.0
504.0,0.0
501.0,0.0
500.0,0.0
498.0,0.0
504.0,0.0
503.0,0.0
501.0,0.0
506.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
506.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
507.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
501.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
512.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
502.0,0.0
500.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
504.0,0.0
507.0,0.0
506.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
500.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
508.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
503.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
505.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
505.0,0.0
504.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
506.0,0.0
507.0,0.0
514.0,0.0
517.0,0.0
515.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
504.0,0.0
505.0,0.0
501.0,0.0
500.0,0.0
502.0,0.0
501.0,0.0
502.0,0.0
502.0,0.0
506.0,0.0
505.0,0.0
507.0,0.0
512.0,0.0
512.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
513.0,0.0
508.0,0.0
510.0,0.0
506.0,0.0
506.0,0.0
506.0,0.0
504.0,0.0
500.0,0.0
503.0,0.0
505.0,0.0
497.0,0.0
499.0,0.0
501.0,0.0
511.0,0.0
517.0,0.0
513.0,0.0
511.0,0.0
515.0,0.0
519.0,0.0
515.0,0.0
511.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
505.0,0.0
500.0,0.0
500.0,0.0
499.0,0.0
499.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
512.0,0.0
513.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
504.0,0.0
503.0,0.0
501.0,0.0
502.0,0.0
501.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
504.0,0.0
502.0,0.0
503.0,0.0
503.0,0.0
501.0,0.0
504.0,0.0
506.0,0.0
506.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
512.0,0.0
513.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
499.0,0.0
499.0,0.0
501.0,0.0
502.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
512.0,0.0
513.0,0.0
512.0,0.0
511.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
504.0,0.0
502.0,0.0
501.0,0.0
502.0,0.0
507.0,0.0
507.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
509.0,0.0
506.0,0.0
505.0,0.0
502.0,0.0
501.0,0.0
501.0,0.0
499.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
500.0,0.0
502.0,0.0
503.0,0.0
505.0,0.0
507.0,0.0
511.0,0.0
509.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
502.0,0.0
503.0,0.0
500.0,0.0
499.0,0.0
500.0,0.0
502.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
508.0,0.0
511.0,0.0
506.0,0.0
506.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
502.0,0.0
500.0,0.0
506.0,0.0
513.0,0.0
516.0,0.0
515.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
508.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
500.0,0.0
501.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
512.0,0.0
509.0,0.0
505.0,0.0
502.0,0.0
505.0,0.0
509.0,0.0
511.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
509.0,0.0
515.0,0.0
508.0,0.0
505.0,0.0
500.0,0.0
500.0,0.0
502.0,0.0
510.0,0.0
514.0,0.0
510.0,0.0
507.0,0.0
509.0,0.0
519.0,0.0
520.0,0.0
512.0,0.0
509.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
501.0,0.0
495.0,0.0
498.0,0.0
502.0,0.0
504.0,0.0
499.0,0.0
497.0,0.0
498.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
509.0,0.0
516.0,0.0
518.0,0.0
519.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
498.0,0.0
487.0,0.0
483.0,0.0
487.0,0.0
482.0,0.0
474.0,0.0
457.0,1.0
423.0,1.0
376.0,1.0
320.0,1.0
327.0,1.0
381.0,1.0
408.0,1.0
486.0,1.0
596.0,1.0
730.0,1.0
826.0,1.0
832.0,1.0
786.0,1.0
787.0,1.0
755.0,1.0
669.0,1.0
557.0,1.0
458.0,1.0
388.0,1.0
336.0,1.0
343.0,1.0
379.0,1.0
410.0,1.0
442.0,1.0
418.0,1.0
421.0,1.0
488.0,1.0
553.0,1.0
568.0,1.0
533.0,1.0
509.0,1.0
447.0,1.0
396.0,1.0
334.0,1.0
316.0,1.0
364.0,1.0
378.0,1.0
436.0,1.0
541.0,1.0
725.0,1.0
831.0,1.0
843.0,1.0
781.0,1.0
669.0,1.0
612.0,1.0
623.0,1.0
569.0,1.0
468.0,1.0
420.0,1.0
378.0,1.0
364.0,1.0
363.0,1.0
355.0,1.0
323.0,1.0
313.0,1.0
331.0,1.0
368.0,1.0
391.0,1.0
380.0,1.0
396.0,1.0
444.0,1.0
421.0,1.0
436.0,1.0
426.0,1.0
440.0,1.0
456.0,1.0
577.0,1.0
746.0,1.0
886.0,1.0
975.0,1.0
952.0,1.0
880.0,0.0
861.0,0.0
811.0,0.0
630.0,0.0
538.0,1.0
472.0,1.0
478.0,1.0
450.0,1.0
399.0,1.0
354.0,1.0
353.0,1.0
340.0,1.0
264.0,1.0
244.0,1.0
273.0,1.0
305.0,1.0
351.0,1.0
344.0,1.0
382.0,1.0
473.0,1.0
572.0,1.0
585.0,1.0
577.0,1.0
664.0,1.0
658.0,1.0
611.0,1.0
598.0,1.0
652.0,1.0
637.0,1.0
645.0,1.0
603.0,1.0
564.0,1.0
531.0,1.0
521.0,1.0
461.0,1.0
433.0,1.0
423.0,1.0
379.0,1.0
358.0,1.0
363.0,1.0
352.0,1.0
349.0,1.0
431.0,1.0
526.0,1.0
586.0,1.0
621.0,1.0
600.0,1.0
526.0,1.0
513.0,1.0
514.0,1.0
459.0,1.0
466.0,1.0
459.0,1.0
487.0,1.0
534.0,1.0
596.0,1.0
659.0,1.0
639.0,1.0
598.0,1.0
567.0,1.0
523.0,1.0
399.0,1.0
300.0,1.0
272.0,1.0
274.0,1.0
249.0,1.0
374.0,1.0
528.0,1.0
652.0,1.0
684.0,1.0
643.0,1.0
586.0,1.0
553.0,1.0
549.0,1.0
522.0,1.0
392.0,1.0
330.0,1.0
274.0,1.0
394.0,1.0
729.0,1.0
854.0,1.0
975.0,1.0
1022.0,1.0
852.0,1.0
620.0,1.0
430.0,1.0
369.0,1.0
337.0,1.0
307.0,1.0
364.0,1.0
432.0,1.0
445.0,1.0
454.0,1.0
427.0,1.0
369.0,1.0
307.0,1.0
336.0,1.0
408.0,1.0
473.0,1.0
531.0,1.0
606.0,1.0
597.0,1.0
526.0,1.0
522.0,1.0
512.0,1.0
476.0,1.0
490.0,1.0
534.0,1.0
587.0,1.0
644.0,1.0
648.0,1.0
598.0,1.0
591.0,1.0
582.0,1.0
509.0,1.0
452.0,1.0
418.0,1.0
432.0,1.0
411.0,1.0
367.0,1.0
330.0,1.0
374.0,1.0
484.0,1.0
546.0,1.0
609.0,1.0
634.0,1.0
610.0,1.0
624.0,1.0
583.0,1.0
504.0,1.0
452.0,1.0
438.0,1.0
431.0,1.0
422.0,1.0
423.0,1.0
424.0,1.0
549.0,1.0
502.0,1.0
419.0,1.0
459.0,1.0
512.0,1.0
580.0,1.0
685.0,1.0
691.0,1.0
503.0,1.0
359.0,1.0
312.0,1.0
358.0,1.0
652.0,1.0
796.0,1.0
756.0,1.0
566.0,1.0
393.0,1.0
360.0,1.0
400.0,1.0
381.0,1.0
445.0,1.0
561.0,1.0
661.0,1.0
689.0,1.0
595.0,1.0
448.0,1.0
419.0,1.0
410.0,1.0
495.0,1.0
536.0,1.0
580.0,1.0
602.0,1.0
565.0,1.0
545.0,1.0
511.0,1.0
481.0,1.0
438.0,1.0
419.0,1.0
402.0,1.0
383.0,1.0
401.0,1.0
424.0,1.0
446.0,1.0
478.0,1.0
486.0,1.0
568.0,1.0
589.0,1.0
681.0,1.0
672.0,1.0
520.0,1.0
458.0,1.0
425.0,1.0
434.0,1.0
469.0,1.0
565.0,1.0
540.0,1.0
492.0,1.0
529.0,1.0
515.0,1.0
561.0,1.0
552.0,1.0
565.0,1.0
594.0,1.0
532.0,1.0
427.0,1.0
486.0,1.0
507.0,1.0
477.0,1.0
487.0,1.0
492.0,1.0
507.0,1.0
535.0,1.0
515.0,1.0
504.0,1.0
475.0,1.0
453.0,1.0
443.0,1.0
479.0,1.0
530.0,1.0
540.0,1.0
527.0,1.0
511.0,1.0
471.0,1.0
467.0,1.0
491.0,1.0
536.0,1.0
567.0,1.0
577.0,1.0
550.0,1.0
594.0,1.0
500.0,1.0
507.0,1.0
495.0,1.0
565.0,1.0
607.0,1.0
600.0,1.0
531.0,1.0
469.0,1.0
435.0,1.0
408.0,1.0
391.0,1.0
375.0,1.0
397.0,1.0
442.0,1.0
459.0,1.0
463.0,1.0
454.0,1.0
464.0,1.0
474.0,1.0
472.0,1.0
483.0,1.0
498.0,1.0
514.0,1.0
515.0,1.0
529.0,1.0
547.0,1.0
520.0,1.0
526.0,1.0
524.0,1.0
530.0,1.0
549.0,1.0
537.0,1.0
528.0,1.0
516.0,1.0
466.0,1.0
423.0,1.0
423.0,1.0
479.0,1.0
565.0,1.0
688.0,1.0
626.0,1.0
604.0,1.0
578.0,1.0
548.0,1.0
550.0,1.0
535.0,1.0
508.0,1.0
472.0,1.0
448.0,1.0
444.0,1.0
462.0,1.0
480.0,1.0
471.0,1.0
459.0,1.0
472.0,1.0
458.0,1.0
489.0,1.0
504.0,1.0
530.0,1.0
585.0,1.0
569.0,1.0
567.0,1.0
561.0,1.0
550.0,1.0
524.0,1.0
472.0,1.0
441.0,1.0
453.0,1.0
476.0,1.0
513.0,1.0
546.0,1.0
542.0,1.0
514.0,1.0
499.0,0.0
497.0,0.0
501.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
500.0,0.0
499.0,0.0
507.0,0.0
509.0,0.0
516.0,0.0
515.0,0.0
510.0,0.0
513.0,0.0
514.0,0.0
514.0,0.0
514.0,0.0
516.0,0.0
515.0,0.0
515.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
515.0,0.0
511.0,0.0
512.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
513.0,0.0
514.0,0.0
510.0,0.0
504.0,0.0
499.0,0.0
498.0,0.0
511.0,0.0
503.0,0.0
499.0,0.0
502.0,0.0
500.0,0.0
505.0,0.0
502.0,0.0
495.0,0.0
477.0,0.0
494.0,0.0
528.0,0.0
544.0,0.0
535.0,0.0
504.0,0.0
489.0,0.0
478.0,0.0
454.0,0.0
446.0,0.0
441.0,0.0
513.0,0.0
590.0,0.0
595.0,0.0
549.0,0.0
580.0,0.0
543.0,0.0
493.0,0.0
479.0,0.0
525.0,0.0
531.0,0.0
523.0,0.0
521.0,0.0
499.0,0.0
481.0,0.0
480.0,0.0
485.0,0.0
471.0,0.0
502.0,0.0
515.0,0.0
507.0,0.0
496.0,0.0
489.0,0.0
483.0,0.0
493.0,0.0
505.0,0.0
503.0,0.0
505.0,0.0
510.0,0.0
511.0,0.0
513.0,0.0
510.0,0.0
511.0,0.0
515.0,0.0
523.0,0.0
517.0,0.0
514.0,0.0
508.0,0.0
504.0,0.0
503.0,0.0
500.0,0.0
499.0,0.0
495.0,0.0
494.0,0.0
497.0,0.0
501.0,0.0
505.0,0.0
517.0,0.0
531.0,0.0
530.0,0.0
520.0,0.0
527.0,0.0
537.0,0.0
533.0,0.0
522.0,0.0
518.0,0.0
508.0,0.0
497.0,0.0
491.0,0.0
491.0,0.0
493.0,0.0
497.0,0.0
496.0,0.0
495.0,0.0
497.0,0.0
496.0,0.0
498.0,0.0
500.0,0.0
503.0,0.0
501.0,0.0
503.0,0.0
506.0,0.0
504.0,0.0
501.0,0.0
500.0,0.0
502.0,0.0
512.0,0.0
522.0,0.0
522.0,0.0
517.0,0.0
505.0,0.0
496.0,0.0
489.0,0.0
472.0,0.0
448.0,0.0
451.0,0.0
471.0,0.0
491.0,0.0
520.0,0.0
542.0,0.0
538.0,0.0
514.0,0.0
532.0,0.0
536.0,0.0
533.0,0.0
556.0,0.0
580.0,0.0
591.0,0.0
579.0,0.0
535.0,0.0
495.0,0.0
476.0,0.0
463.0,0.0
459.0,0.0
460.0,0.0
464.0,0.0
473.0,0.0
483.0,0.0
492.0,0.0
500.0,0.0
512.0,0.0
521.0,0.0
519.0,0.0
516.0,0.0
514.0,0.0
508.0,0.0
508.0,0.0
502.0,0.0
499.0,0.0
501.0,0.0
503.0,0.0
503.0,0.0
498.0,0.0
497.0,0.0
496.0,0.0
496.0,0.0
499.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
501.0,0.0
507.0,0.0
511.0,0.0
513.0,0.0
516.0,0.0
521.0,0.0
512.0,0.0
511.0,0.0
514.0,0.0
517.0,0.0
518.0,0.0
518.0,0.0
514.0,0.0
510.0,0.0
503.0,0.0
498.0,0.0
503.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
503.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
512.0,0.0
513.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
509.0,0.0
510.0,0.0
509.0,0.0
506.0,0.0
505.0,0.0
503.0,0.0
501.0,0.0
499.0,0.0
502.0,0.0
503.0,0.0
506.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
516.0,0.0
517.0,0.0
519.0,0.0
515.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
506.0,0.0
506.0,0.0
502.0,0.0
497.0,0.0
499.0,0.0
496.0,0.0
495.0,0.0
502.0,0.0
505.0,0.0
499.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
515.0,0.0
533.0,0.0
544.0,0.0
554.0,0.0
548.0,0.0
523.0,0.0
509.0,0.0
502.0,0.0
495.0,0.0
490.0,0.0
485.0,0.0
483.0,0.0
487.0,0.0
490.0,0.0
489.0,0.0
494.0,0.0
505.0,0.0
508.0,0.0
514.0,0.0
515.0,0.0
513.0,0.0
521.0,0.0
520.0,0.0
508.0,0.0
520.0,0.0
515.0,0.0
508.0,0.0
506.0,0.0
508.0,0.0
503.0,0.0
500.0,0.0
499.0,0.0
499.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
507.0,0.0
509.0,0.0
505.0,0.0
498.0,0.0
501.0,0.0
508.0,0.0
518.0,0.0
514.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
504.0,0.0
504.0,0.0
501.0,0.0
502.0,0.0
502.0,0.0
500.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
502.0,0.0
498.0,0.0
496.0,0.0
498.0,0.0
499.0,0.0
502.0,0.0
506.0,0.0
507.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
506.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
501.0,0.0
504.0,0.0
503.0,0.0
500.0,0.0
500.0,0.0
501.0,0.0
499.0,0.0
501.0,0.0
501.0,0.0
502.0,0.0
507.0,0.0
507.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
519.0,0.0
518.0,0.0
519.0,0.0
516.0,0.0
518.0,0.0
515.0,0.0
512.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
